scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,223.91307067871094,126.95086669921875,0.9999902248382568,215.24459838867188,110.4753646850586,0.9999520778656006,201.18263244628906,102.75916290283203,0.9999465942382812,187.68438720703125,92.57513427734375,0.9998685121536255,275.45684814453125,197.88771057128906,0.9999940395355225,278.8619384765625,212.37612915039062,0.9999910593032837,275.2919616699219,230.0172119140625,0.9999887943267822,268.96539306640625,245.86407470703125,0.9998781681060791,213.92689514160156,176.00901794433594,0.9999959468841553
11,224.58734130859375,126.95086669921875,0.9999916553497314,215.94696044921875,110.67747497558594,0.9999427795410156,201.94256591796875,102.92326354980469,0.9999505281448364,188.2667999267578,92.95246124267578,0.9998620748519897,275.3553771972656,197.77479553222656,0.9999949932098389,278.994384765625,212.09841918945312,0.9999908208847046,276.0808410644531,229.72247314453125,0.9999884366989136,270.0566101074219,244.69419860839844,0.9998764991760254,213.70748901367188,176.23143005371094,0.9999963045120239
12,225.25424194335938,126.90167236328125,0.9999927282333374,216.51234436035156,110.81112670898438,0.9999326467514038,202.7923126220703,103.10194396972656,0.9999568462371826,189.27589416503906,93.49325561523438,0.9998377561569214,275.3553771972656,197.77479553222656,0.9999947547912598,279.1646423339844,212.09841918945312,0.9999891519546509,276.79144287109375,229.72247314453125,0.9999856948852539,270.72857666015625,244.69419860839844,0.9998706579208374,213.66177368164062,176.57749938964844,0.999996542930603
13,225.42698669433594,126.88397216796875,0.9999926090240479,216.7645263671875,110.81275939941406,0.9999247789382935,203.13198852539062,103.10194396972656,0.9999591112136841,189.56976318359375,93.55976867675781,0.9998286962509155,275.0685119628906,197.77479553222656,0.9999940395355225,279.821044921875,212.09841918945312,0.9999862909317017,277.6159362792969,229.72247314453125,0.9999821186065674,270.72857666015625,244.69419860839844,0.9998353719711304,213.59315490722656,176.60011291503906,0.9999964237213135
14,225.6374969482422,126.84870910644531,0.9999926090240479,216.8850860595703,110.85980987548828,0.9999213218688965,203.24649047851562,103.10194396972656,0.9999582767486572,189.56976318359375,93.62833404541016,0.9998212456703186,275.3530578613281,199.05307006835938,0.999990701675415,280.9917907714844,214.4029541015625,0.9999788999557495,278.31072998046875,231.55563354492188,0.9999749660491943,270.72857666015625,246.93478393554688,0.9997859597206116,213.54730224609375,176.64593505859375,0.9999964237213135
15,226.2146453857422,126.51077270507812,0.9999935626983643,217.6511993408203,111.69071960449219,0.9999098777770996,204.02072143554688,102.89768981933594,0.999964714050293,189.60450744628906,93.62833404541016,0.9998031258583069,275.3530578613281,201.00682067871094,0.9999885559082031,281.24908447265625,216.28817749023438,0.9999891519546509,278.3700256347656,233.69544982910156,0.9999531507492065,270.5418395996094,248.50814819335938,0.9997649788856506,213.40858459472656,176.64593505859375,0.9999969005584717
16,226.2146453857422,126.46270751953125,0.9999932050704956,217.6511993408203,111.69071960449219,0.9999234676361084,204.0926513671875,102.57109832763672,0.9999666213989258,189.68698120117188,93.55976867675781,0.9998113512992859,275.3530578613281,202.83287048339844,0.999990701675415,281.5462341308594,218.631103515625,0.9999903440475464,278.4651184082031,235.163330078125,0.9999314546585083,270.5418395996094,250.54122924804688,0.9998157620429993,213.40042114257812,176.57749938964844,0.9999969005584717
17,226.2146453857422,126.11453247070312,0.9999939203262329,217.7554931640625,111.69071960449219,0.9999293088912964,204.21214294433594,102.25824737548828,0.9999686479568481,189.61856079101562,93.45536804199219,0.9998164772987366,275.3283996582031,204.95191955566406,0.9999885559082031,281.6270751953125,220.9078826904297,0.9999873638153076,278.4651184082031,237.04107666015625,0.99993896484375,270.5418395996094,251.92242431640625,0.999871015548706,213.36293029785156,176.53921508789062,0.9999967813491821
18,226.20529174804688,125.58091735839844,0.9999946355819702,217.7554931640625,111.26811981201172,0.9999326467514038,204.21214294433594,101.8740005493164,0.9999719858169556,189.61856079101562,92.89219665527344,0.9997987151145935,275.3283996582031,206.13427734375,0.9999858140945435,281.6270751953125,222.5202178955078,0.9999747276306152,278.4651184082031,238.82305908203125,0.9999287128448486,270.67059326171875,253.25863647460938,0.9998676776885986,213.131103515625,176.3612060546875,0.9999963045120239
19,226.20529174804688,125.3850326538086,0.9999948740005493,217.59774780273438,110.97232818603516,0.9999402761459351,204.0926513671875,101.70931243896484,0.9999732971191406,189.8494110107422,92.75495147705078,0.9998101592063904,274.8862609863281,207.8826446533203,0.999974250793457,281.6270751953125,224.23037719726562,0.9999338388442993,278.20904541015625,239.44302368164062,0.9999141693115234,270.67059326171875,254.67108154296875,0.9998002648353577,212.66290283203125,176.1483154296875,0.9999959468841553
20,226.20529174804688,124.64738464355469,0.999995231628418,217.34144592285156,110.24205017089844,0.9999305009841919,203.88497924804688,101.16072845458984,0.9999761581420898,189.8494110107422,92.05220794677734,0.999815046787262,274.8333435058594,209.5519256591797,0.9999853372573853,280.83349609375,224.8734130859375,0.9999626874923706,278.1133117675781,241.49818420410156,0.9999573230743408,270.67059326171875,256.46575927734375,0.9998024106025696,212.45880126953125,175.47352600097656,0.9999949932098389
21,226.20529174804688,124.15581512451172,0.9999954700469971,217.3378143310547,109.78504180908203,0.999930739402771,203.86720275878906,100.97147369384766,0.9999779462814331,189.7372589111328,91.99442291259766,0.9998063445091248,274.1336364746094,210.71954345703125,0.9999822378158569,280.51580810546875,225.87948608398438,0.999971866607666,278.1133117675781,242.6605987548828,0.9999624490737915,270.66845703125,258.0649719238281,0.9998399019241333,212.12742614746094,175.3828887939453,0.9999948740005493
22,226.21435546875,123.80879211425781,0.9999957084655762,217.3378143310547,109.4132308959961,0.9999243021011353,203.86720275878906,100.55811309814453,0.9999784231185913,189.74664306640625,91.48931884765625,0.999806821346283,273.695556640625,211.97410583496094,0.9999797344207764,280.47442626953125,226.7989501953125,0.9999759197235107,277.81903076171875,243.96591186523438,0.9999628067016602,270.3466491699219,259.7780456542969,0.9998537302017212,211.96656799316406,175.20278930664062,0.9999949932098389
23,226.21435546875,123.63475799560547,0.9999954700469971,217.34144592285156,108.9726791381836,0.9999262094497681,203.76718139648438,100.13810729980469,0.9999773502349854,189.7372589111328,91.04766082763672,0.9998096823692322,271.63128662109375,213.57716369628906,0.999980092048645,280.07012939453125,227.25865173339844,0.9999738931655884,277.81903076171875,245.08351135253906,0.9999485015869141,270.0745849609375,261.3232116699219,0.9998063445091248,211.90916442871094,174.9423065185547,0.9999948740005493
24,226.19439697265625,123.44781494140625,0.9999954700469971,217.49551391601562,108.52334594726562,0.9999371767044067,203.76718139648438,99.9669418334961,0.9999772310256958,189.59046936035156,90.81478881835938,0.9997997879981995,271.35845947265625,214.41278076171875,0.9999802112579346,279.3021545410156,228.2355194091797,0.9999817609786987,277.763916015625,246.0358123779297,0.9999538660049438,269.81640625,262.51202392578125,0.999767005443573,211.86380004882812,174.81292724609375,0.9999946355819702
25,226.18980407714844,123.04627227783203,0.9999958276748657,217.5421142578125,108.22478485107422,0.9999270439147949,203.8177490234375,99.46636199951172,0.9999731779098511,189.4302215576172,89.99198150634766,0.9997844099998474,269.6949462890625,216.0296173095703,0.999976396560669,278.7181701660156,231.0342559814453,0.9999786615371704,277.5940856933594,247.7236785888672,0.9999372959136963,269.6980895996094,263.9039306640625,0.9996356964111328,211.72360229492188,174.73475646972656,0.999993085861206
26,226.19439697265625,122.76073455810547,0.9999958276748657,217.5421142578125,107.93668365478516,0.9999328851699829,203.8177490234375,99.31742858886719,0.9999723434448242,189.37416076660156,89.68373107910156,0.9997783303260803,268.28955078125,216.58448791503906,0.9999686479568481,278.1163635253906,231.63177490234375,0.9999797344207764,277.5094299316406,248.59408569335938,0.9999086856842041,269.6831970214844,264.0597839355469,0.9994878768920898,210.86572265625,174.07752990722656,0.999993085861206
27,226.19439697265625,122.63194274902344,0.9999959468841553,217.51185607910156,107.76051330566406,0.9999303817749023,203.73651123046875,99.11907196044922,0.9999721050262451,189.33367919921875,89.43661499023438,0.9997637867927551,267.8931884765625,217.6148223876953,0.9999717473983765,277.69744873046875,232.43711853027344,0.9999847412109375,276.6847839355469,249.49964904785156,0.9999154806137085,269.6831970214844,264.5992126464844,0.9996106028556824,210.77886962890625,173.9189453125,0.9999934434890747
28,226.19766235351562,122.182861328125,0.9999960660934448,217.51185607910156,107.45906829833984,0.9999294281005859,203.73651123046875,98.91513061523438,0.9999711513519287,187.70172119140625,89.13909912109375,0.9997574687004089,266.29730224609375,218.6288299560547,0.9999597072601318,276.3049621582031,233.42039489746094,0.9999821186065674,275.9234313964844,250.61676025390625,0.9999425411224365,269.6430969238281,266.04046630859375,0.999703586101532,210.77420043945312,173.52008056640625,0.9999945163726807
29,226.19766235351562,121.89739990234375,0.9999960660934448,217.45358276367188,107.14496612548828,0.9999319314956665,203.7272186279297,98.69046020507812,0.999970555305481,187.53932189941406,89.00601959228516,0.9997801184654236,264.16168212890625,219.40170288085938,0.9999793767929077,274.8492126464844,233.9767608642578,0.9999707937240601,275.5358581542969,251.06251525878906,0.9999488592147827,269.6430969238281,266.8804016113281,0.9997395873069763,210.72911071777344,173.19920349121094,0.9999951124191284
30,226.19766235351562,121.05496215820312,0.9999948740005493,217.23406982421875,106.42693328857422,0.9999221563339233,203.50697326660156,98.08074951171875,0.9999662637710571,187.16876220703125,88.50518798828125,0.9998281002044678,262.96044921875,219.75509643554688,0.9999856948852539,271.0967712402344,236.15444946289062,0.999948263168335,274.8736267089844,251.89739990234375,0.9999551773071289,269.6136474609375,268.5372619628906,0.9996628761291504,210.5157470703125,172.65945434570312,0.999996542930603
31,226.19766235351562,120.5900650024414,0.9999943971633911,217.0717315673828,105.96630096435547,0.9999163150787354,203.50267028808594,97.74966430664062,0.9999637603759766,187.09178161621094,88.2313003540039,0.9998438358306885,262.2364196777344,220.01136779785156,0.9999879598617554,269.8032531738281,236.32440185546875,0.9999645948410034,273.8375549316406,251.9508819580078,0.9999644756317139,269.4831848144531,268.72637939453125,0.9997106194496155,210.5157470703125,172.47584533691406,0.9999966621398926
32,226.19766235351562,120.26724243164062,0.999994158744812,217.00782775878906,105.8517074584961,0.9999150037765503,203.4912872314453,97.72712707519531,0.9999635219573975,187.05479431152344,88.1605224609375,0.9998506307601929,261.3835144042969,220.05471801757812,0.9999904632568359,268.8034362792969,236.32440185546875,0.9999717473983765,272.87628173828125,251.9508819580078,0.9999672174453735,269.3396911621094,268.8408203125,0.9997498393058777,210.5157470703125,172.3472442626953,0.9999967813491821
33,226.45008850097656,119.52687072753906,0.9999932050704956,217.00294494628906,105.4095458984375,0.9999105930328369,203.4683380126953,97.47368621826172,0.9999604225158691,186.92918395996094,88.15926361083984,0.9998531341552734,259.7683410644531,220.14889526367188,0.9999881982803345,267.1942443847656,236.39822387695312,0.9999653100967407,272.0999450683594,251.89739990234375,0.9999549388885498,269.1009521484375,268.9613037109375,0.9997449517250061,210.64988708496094,172.27871704101562,0.9999971389770508
34,226.4521484375,119.0521240234375,0.9999943971633911,216.7970733642578,105.07451629638672,0.9998935461044312,203.44154357910156,97.2365493774414,0.9999549388885498,186.8036346435547,88.02249145507812,0.9998623132705688,257.7873229980469,220.14889526367188,0.9999834299087524,263.84832763671875,236.39822387695312,0.9999778270721436,269.09185791015625,251.51406860351562,0.9999464750289917,268.1671142578125,268.9613037109375,0.9997134804725647,210.76144409179688,171.7369842529297,0.9999974966049194
35,226.73252868652344,118.42435455322266,0.9999959468841553,216.7970733642578,104.57516479492188,0.9998738765716553,203.44154357910156,96.91548156738281,0.9999492168426514,186.75376892089844,87.85391998291016,0.9998753070831299,257.7873229980469,220.01136779785156,0.9999669790267944,261.4980773925781,235.77899169921875,0.9999901056289673,265.5753173828125,251.48388671875,0.9999408721923828,267.6404113769531,268.9613037109375,0.9997519850730896,210.76144409179688,171.2686004638672,0.9999974966049194
36,226.88095092773438,118.25791931152344,0.9999960660934448,216.7970733642578,104.51663970947266,0.9998749494552612,203.44154357910156,96.77494049072266,0.9999401569366455,186.75376892089844,87.72737121582031,0.9998786449432373,257.7873229980469,219.8709259033203,0.9999737739562988,261.4980773925781,235.47280883789062,0.9999922513961792,263.9476013183594,251.00015258789062,0.999975323677063,266.2608337402344,268.5428466796875,0.9997467398643494,210.76144409179688,171.24554443359375,0.999997615814209
37,227.12008666992188,118.01470184326172,0.9999963045120239,217.4955291748047,103.54187774658203,0.999879002571106,203.647705078125,96.55609130859375,0.9999316930770874,186.75376892089844,87.53234100341797,0.9998843669891357,258.2965087890625,218.79888916015625,0.9999825954437256,261.4980773925781,234.924072265625,0.999990701675415,263.7641296386719,250.1707305908203,0.9999747276306152,265.245849609375,267.8613586425781,0.9996781349182129,210.69200134277344,171.21133422851562,0.9999974966049194
38,227.4566650390625,117.91569519042969,0.9999964237213135,218.1288299560547,103.37865447998047,0.999901533126831,204.07090759277344,96.43547821044922,0.9999289512634277,187.10464477539062,87.53234100341797,0.9998849630355835,260.9149475097656,217.53819274902344,0.9999810457229614,263.39739990234375,233.8273468017578,0.9999901056289673,263.7641296386719,248.9084014892578,0.999957799911499,264.0258483886719,266.9525146484375,0.9995348453521729,210.69200134277344,171.1907958984375,0.9999977350234985
39,227.9303741455078,117.9012680053711,0.9999964237213135,218.6971893310547,103.33450317382812,0.9999089241027832,204.50819396972656,96.38566589355469,0.99992835521698,187.50067138671875,87.53234100341797,0.9998781681060791,262.2750244140625,216.55465698242188,0.999971866607666,264.9731750488281,232.7489013671875,0.9999836683273315,263.7641296386719,248.02001953125,0.9999352693557739,263.20269775390625,265.95562744140625,0.9995526671409607,210.69200134277344,171.13296508789062,0.9999977350234985
40,228.28475952148438,117.86143493652344,0.999996542930603,219.53799438476562,103.30940246582031,0.999920129776001,205.37538146972656,96.38566589355469,0.999934196472168,188.4244842529297,87.66822052001953,0.9998433589935303,263.8139343261719,214.6565704345703,0.9999680519104004,265.0420837402344,231.9222412109375,0.9999710321426392,263.8888854980469,247.38446044921875,0.9999369382858276,262.8140869140625,265.28619384765625,0.9995229244232178,210.78773498535156,170.86831665039062,0.9999978542327881
41,228.81631469726562,117.86143493652344,0.9999964237213135,220.00482177734375,103.30940246582031,0.9999228715896606,205.744873046875,96.37577819824219,0.9999302625656128,188.89739990234375,87.66822052001953,0.9998328685760498,265.0469665527344,214.2930145263672,0.9999477863311768,265.76446533203125,231.03282165527344,0.9999439716339111,263.9541320800781,246.4633026123047,0.9999343156814575,261.9707946777344,263.5829772949219,0.9994783997535706,210.7885284423828,170.86831665039062,0.9999977350234985
42,229.23089599609375,117.9012680053711,0.9999957084655762,220.53274536132812,103.30940246582031,0.9999159574508667,206.16644287109375,96.38566589355469,0.9999260902404785,189.4443817138672,87.68350219726562,0.9998041987419128,266.531494140625,213.92665100097656,0.9999462366104126,266.2236022949219,229.56785583496094,0.9999685287475586,264.3399353027344,246.0420379638672,0.9999403953552246,261.9707946777344,261.6788024902344,0.9997190833091736,210.80435180664062,170.86831665039062,0.999997615814209
43,229.6534881591797,118.23712158203125,0.9999946355819702,221.03504943847656,103.73199462890625,0.9999164342880249,206.74368286132812,96.40524291992188,0.999923825263977,191.83102416992188,87.7605972290039,0.9998407363891602,269.2537841796875,212.407958984375,0.9999703168869019,268.3429870605469,227.68405151367188,0.9999828338623047,265.2916564941406,244.20265197753906,0.999961256980896,261.9707946777344,259.800048828125,0.9998550415039062,210.80435180664062,170.99403381347656,0.9999973773956299
44,230.1411590576172,118.98062896728516,0.9999914169311523,222.08026123046875,104.1275405883789,0.9999183416366577,207.6253662109375,96.45328521728516,0.9999254941940308,192.93040466308594,87.93682098388672,0.9998743534088135,271.1110534667969,210.9924774169922,0.9999654293060303,269.8883972167969,226.25421142578125,0.9999756813049316,266.1086120605469,242.26087951660156,0.9999539852142334,262.3297424316406,258.1523132324219,0.9998624324798584,210.8448944091797,171.0956268310547,0.9999973773956299
45,230.87721252441406,119.69161987304688,0.9999852180480957,223.12258911132812,104.1275405883789,0.9999278783798218,208.98529052734375,96.49488067626953,0.9999314546585083,193.03712463378906,88.89486694335938,0.9999113082885742,273.743408203125,209.0252685546875,0.9999651908874512,271.1769714355469,225.44049072265625,0.9999630451202393,266.8371887207031,240.0576629638672,0.9999310970306396,263.2137756347656,256.15240478515625,0.9997966885566711,210.8448944091797,171.26959228515625,0.9999969005584717
46,231.49574279785156,119.7973403930664,0.9999808073043823,223.7317657470703,104.1275405883789,0.9999114274978638,209.45611572265625,96.78388977050781,0.999942421913147,193.561279296875,88.99983215332031,0.9999270439147949,274.439697265625,207.63124084472656,0.999971866607666,271.597900390625,225.21566772460938,0.9999327659606934,267.5128173828125,239.33384704589844,0.9999288320541382,263.8448486328125,255.98880004882812,0.9997783303260803,210.80435180664062,171.39190673828125,0.9999969005584717
47,232.04286193847656,120.26458740234375,0.9999713897705078,224.47145080566406,104.06449127197266,0.9999306201934814,210.34027099609375,96.8918685913086,0.999962329864502,194.33401489257812,89.4543685913086,0.9999420642852783,274.9722900390625,205.58009338378906,0.9999858140945435,272.2772216796875,223.01536560058594,0.9999501705169678,268.6424255371094,236.97027587890625,0.9999488592147827,264.3972473144531,253.84983825683594,0.9998314380645752,210.71176147460938,171.47747802734375,0.9999967813491821
48,232.15884399414062,120.29780578613281,0.9999682903289795,224.99569702148438,104.06449127197266,0.9999409914016724,210.91006469726562,96.94883728027344,0.9999687671661377,194.85142517089844,89.50765991210938,0.9999454021453857,275.7020568847656,204.52760314941406,0.9999896287918091,273.35467529296875,221.68299865722656,0.9999719858169556,269.5467529296875,236.22738647460938,0.9999516010284424,264.8660888671875,252.9381561279297,0.9998113512992859,210.57736206054688,171.48739624023438,0.9999967813491821
49,233.0863494873047,120.75325012207031,0.999976396560669,225.91384887695312,104.06449127197266,0.9999468326568604,211.9851837158203,97.40245056152344,0.9999773502349854,195.71951293945312,90.09458923339844,0.9999557733535767,276.45355224609375,203.16357421875,0.9999895095825195,274.5436096191406,220.35794067382812,0.9999853372573853,270.91357421875,235.11656188964844,0.9999405145645142,265.5526428222656,251.67848205566406,0.9997480511665344,210.54391479492188,171.59283447265625,0.9999969005584717
50,233.886962890625,121.64852142333984,0.9999818801879883,226.71453857421875,105.3194580078125,0.999969482421875,213.61122131347656,98.11962127685547,0.9999797344207764,196.89724731445312,90.95921325683594,0.9999589920043945,276.8274841308594,201.3863067626953,0.9999897480010986,276.09442138671875,218.19235229492188,0.9999910593032837,271.2237243652344,233.71449279785156,0.9999443292617798,266.07440185546875,249.903564453125,0.999572217464447,210.5140838623047,171.74066162109375,0.9999969005584717
51,234.39817810058594,122.5761489868164,0.999984622001648,227.61907958984375,105.67960357666016,0.9999743700027466,214.6977996826172,98.43538665771484,0.9999783039093018,198.0838165283203,91.35208892822266,0.9999475479125977,276.8274841308594,199.09280395507812,0.9999908208847046,276.3027648925781,214.10940551757812,0.9999867677688599,272.2990417480469,231.99288940429688,0.9999815225601196,266.9366455078125,248.21585083007812,0.9997308850288391,210.5140838623047,172.10171508789062,0.9999969005584717
52,235.24327087402344,122.86190795898438,0.9999879598617554,228.50245666503906,106.34073638916016,0.9999761581420898,215.73831176757812,98.87190246582031,0.999970555305481,199.26011657714844,91.62852478027344,0.9999171495437622,276.8274841308594,197.1251220703125,0.9999948740005493,277.5936279296875,212.01638793945312,0.9999912977218628,273.5040588378906,229.11216735839844,0.9999878406524658,268.38531494140625,245.77149963378906,0.9998480081558228,210.2318878173828,172.47962951660156,0.9999966621398926
53,235.90042114257812,123.72969055175781,0.9999867677688599,229.70376586914062,107.1797103881836,0.9999728202819824,216.832275390625,99.23988342285156,0.9999481439590454,200.23788452148438,91.84615325927734,0.9998586177825928,276.5465087890625,195.4718017578125,0.9999958276748657,278.22113037109375,210.29620361328125,0.9999871253967285,274.23681640625,227.05618286132812,0.9999852180480957,269.4884948730469,243.8473358154297,0.9998421669006348,210.08480834960938,172.83383178710938,0.9999963045120239
54,236.41586303710938,124.24759674072266,0.9999861717224121,230.5563507080078,107.72455596923828,0.9999659061431885,216.89332580566406,100.33829498291016,0.9999569654464722,202.018798828125,92.24984741210938,0.9998337030410767,275.9698486328125,193.6641845703125,0.9999949932098389,278.6129150390625,208.41639709472656,0.9999799728393555,275.4118347167969,224.44544982910156,0.9999740123748779,270.66705322265625,240.07809448242188,0.9998321533203125,210.08157348632812,173.06817626953125,0.9999960660934448
